DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-03-27,2007,3,86,27,1,0,0,17,2,179433.0
2007-03-27,2007,3,86,27,1,0,0,18,2,180933.0
2007-03-27,2007,3,86,27,1,0,0,19,2,182705.0
2007-03-27,2007,3,86,27,1,0,0,20,2,187726.0
2007-03-27,2007,3,86,27,1,0,0,21,2,194020.0
2007-03-27,2007,3,86,27,1,0,0,22,2,183668.0
2007-03-27,2007,3,86,27,1,0,0,23,2,167265.0
2007-03-27,2007,3,86,27,1,0,0,24,2,150931.0
2007-03-28,2007,3,87,28,2,0,0,1,2,139117.0
2007-03-28,2007,3,87,28,2,0,0,2,2,134993.0
2007-03-28,2007,3,87,28,2,0,0,3,2,131463.0
2007-03-28,2007,3,87,28,2,0,0,4,2,132374.0
2007-03-28,2007,3,87,28,2,0,0,5,2,136680.0
2007-03-28,2007,3,87,28,2,0,0,6,2,148377.0
2007-03-28,2007,3,87,28,2,0,0,7,2,170596.0
2007-03-28,2007,3,87,28,2,0,0,8,2,182236.0
2007-03-28,2007,3,87,28,2,0,0,9,2,180614.0
2007-03-28,2007,3,87,28,2,0,0,10,2,178446.0
2007-03-28,2007,3,87,28,2,0,0,11,2,179875.0
2007-03-28,2007,3,87,28,2,0,0,12,2,179910.0
2007-03-28,2007,3,87,28,2,0,0,13,2,180631.0
2007-03-28,2007,3,87,28,2,0,0,14,2,179649.0
2007-03-28,2007,3,87,28,2,0,0,15,2,177595.0
2007-03-28,2007,3,87,28,2,0,0,16,2,175322.0
2007-03-28,2007,3,87,28,2,0,0,17,2,174342.0
2007-03-28,2007,3,87,28,2,0,0,18,2,175138.0
2007-03-28,2007,3,87,28,2,0,0,19,2,176707.0
2007-03-28,2007,3,87,28,2,0,0,20,2,183246.0
2007-03-28,2007,3,87,28,2,0,0,21,2,189333.0
2007-03-28,2007,3,87,28,2,0,0,22,2,178658.0
2007-03-28,2007,3,87,28,2,0,0,23,2,162297.0
2007-03-28,2007,3,87,28,2,0,0,24,2,146956.0
2007-03-29,2007,3,88,29,3,0,0,1,2,138229.0
2007-03-29,2007,3,88,29,3,0,0,2,2,134731.0
2007-03-29,2007,3,88,29,3,0,0,3,2,134512.0
2007-03-29,2007,3,88,29,3,0,0,4,2,136240.0
2007-03-29,2007,3,88,29,3,0,0,5,2,142263.0
2007-03-29,2007,3,88,29,3,0,0,6,2,157884.0
2007-03-29,2007,3,88,29,3,0,0,7,2,183992.0
2007-03-29,2007,3,88,29,3,0,0,8,2,198402.0
2007-03-29,2007,3,88,29,3,0,0,9,2,194517.0
2007-03-29,2007,3,88,29,3,0,0,10,2,190662.0
2007-03-29,2007,3,88,29,3,0,0,11,2,188062.0
2007-03-29,2007,3,88,29,3,0,0,12,2,183202.0
2007-03-29,2007,3,88,29,3,0,0,13,2,179773.0
2007-03-29,2007,3,88,29,3,0,0,14,2,177701.0
2007-03-29,2007,3,88,29,3,0,0,15,2,174141.0
2007-03-29,2007,3,88,29,3,0,0,16,2,172290.0
2007-03-29,2007,3,88,29,3,0,0,17,2,171782.0
2007-03-29,2007,3,88,29,3,0,0,18,2,172596.0
2007-03-29,2007,3,88,29,3,0,0,19,2,173622.0
2007-03-29,2007,3,88,29,3,0,0,20,2,183103.0
2007-03-29,2007,3,88,29,3,0,0,21,2,193339.0
2007-03-29,2007,3,88,29,3,0,0,22,2,188540.0
2007-03-29,2007,3,88,29,3,0,0,23,2,173744.0
2007-03-29,2007,3,88,29,3,0,0,24,2,160913.0
2007-03-30,2007,3,89,30,4,0,0,1,2,155114.0
2007-03-30,2007,3,89,30,4,0,0,2,2,154542.0
2007-03-30,2007,3,89,30,4,0,0,3,2,153881.0
2007-03-30,2007,3,89,30,4,0,0,4,2,158683.0
2007-03-30,2007,3,89,30,4,0,0,5,2,167419.0
2007-03-30,2007,3,89,30,4,0,0,6,2,183843.0
2007-03-30,2007,3,89,30,4,0,0,7,2,209759.0
2007-03-30,2007,3,89,30,4,0,0,8,2,223741.0
2007-03-30,2007,3,89,30,4,0,0,9,2,213949.0
2007-03-30,2007,3,89,30,4,0,0,10,2,202194.0
2007-03-30,2007,3,89,30,4,0,0,11,2,192117.0
2007-03-30,2007,3,89,30,4,0,0,12,2,184085.0
2007-03-30,2007,3,89,30,4,0,0,13,2,177908.0
2007-03-30,2007,3,89,30,4,0,0,14,2,173670.0
2007-03-30,2007,3,89,30,4,0,0,15,2,168143.0
2007-03-30,2007,3,89,30,4,0,0,16,2,165644.0
2007-03-30,2007,3,89,30,4,0,0,17,2,164404.0
2007-03-30,2007,3,89,30,4,0,0,18,2,163537.0
2007-03-30,2007,3,89,30,4,0,0,19,2,163592.0
2007-03-30,2007,3,89,30,4,0,0,20,2,167772.0
2007-03-30,2007,3,89,30,4,0,0,21,2,172935.0
2007-03-30,2007,3,89,30,4,0,0,22,2,167929.0
2007-03-30,2007,3,89,30,4,0,0,23,2,158974.0
2007-03-30,2007,3,89,30,4,0,0,24,2,146321.0
2007-03-31,2007,3,90,31,5,1,0,1,2,137510.0
2007-03-31,2007,3,90,31,5,1,0,2,2,134037.0
2007-03-31,2007,3,90,31,5,1,0,3,2,132639.0
2007-03-31,2007,3,90,31,5,1,0,4,2,132924.0
2007-03-31,2007,3,90,31,5,1,0,5,2,135425.0
2007-03-31,2007,3,90,31,5,1,0,6,2,144151.0
2007-03-31,2007,3,90,31,5,1,0,7,2,153592.0
2007-03-31,2007,3,90,31,5,1,0,8,2,166361.0
2007-03-31,2007,3,90,31,5,1,0,9,2,174754.0
2007-03-31,2007,3,90,31,5,1,0,10,2,175318.0
2007-03-31,2007,3,90,31,5,1,0,11,2,169514.0
2007-03-31,2007,3,90,31,5,1,0,12,2,163363.0
2007-03-31,2007,3,90,31,5,1,0,13,2,158302.0
2007-03-31,2007,3,90,31,5,1,0,14,2,152816.0
2007-03-31,2007,3,90,31,5,1,0,15,2,150189.0
2007-03-31,2007,3,90,31,5,1,0,16,2,149863.0
2007-03-31,2007,3,90,31,5,1,0,17,2,152249.0
2007-03-31,2007,3,90,31,5,1,0,18,2,153598.0
2007-03-31,2007,3,90,31,5,1,0,19,2,155448.0
2007-03-31,2007,3,90,31,5,1,0,20,2,163937.0
2007-03-31,2007,3,90,31,5,1,0,21,2,166010.0
2007-03-31,2007,3,90,31,5,1,0,22,2,157887.0
2007-03-31,2007,3,90,31,5,1,0,23,2,148877.0
2007-03-31,2007,3,90,31,5,1,0,24,2,136949.0
2007-04-01,2007,4,91,1,6,1,0,1,2,127363.0
2007-04-01,2007,4,91,1,6,1,0,2,2,123596.0
2007-04-01,2007,4,91,1,6,1,0,3,2,119893.0
2007-04-01,2007,4,91,1,6,1,0,4,2,121202.0
2007-04-01,2007,4,91,1,6,1,0,5,2,122194.0
2007-04-01,2007,4,91,1,6,1,0,6,2,124146.0
2007-04-01,2007,4,91,1,6,1,0,7,2,132486.0
2007-04-01,2007,4,91,1,6,1,0,8,2,145431.0
2007-04-01,2007,4,91,1,6,1,0,9,2,160400.0
2007-04-01,2007,4,91,1,6,1,0,10,2,169703.0
2007-04-01,2007,4,91,1,6,1,0,11,2,168893.0
2007-04-01,2007,4,91,1,6,1,0,12,2,166775.0
2007-04-01,2007,4,91,1,6,1,0,13,2,161714.0
2007-04-01,2007,4,91,1,6,1,0,14,2,157166.0
2007-04-01,2007,4,91,1,6,1,0,15,2,154115.0
2007-04-01,2007,4,91,1,6,1,0,16,2,155690.0
2007-04-01,2007,4,91,1,6,1,0,17,2,154045.0
2007-04-01,2007,4,91,1,6,1,0,18,2,157976.0
2007-04-01,2007,4,91,1,6,1,0,19,2,163167.0
2007-04-01,2007,4,91,1,6,1,0,20,2,170375.0
2007-04-01,2007,4,91,1,6,1,0,21,2,179360.0
2007-04-01,2007,4,91,1,6,1,0,22,2,171356.0
2007-04-01,2007,4,91,1,6,1,0,23,2,157603.0
2007-04-01,2007,4,91,1,6,1,0,24,2,145587.0
2007-04-02,2007,4,92,2,0,0,0,1,2,136431.0
2007-04-02,2007,4,92,2,0,0,0,2,2,133147.0
2007-04-02,2007,4,92,2,0,0,0,3,2,132396.0
2007-04-02,2007,4,92,2,0,0,0,4,2,135011.0
2007-04-02,2007,4,92,2,0,0,0,5,2,140419.0
2007-04-02,2007,4,92,2,0,0,0,6,2,154592.0
2007-04-02,2007,4,92,2,0,0,0,7,2,178082.0
2007-04-02,2007,4,92,2,0,0,0,8,2,189220.0
2007-04-02,2007,4,92,2,0,0,0,9,2,184474.0
2007-04-02,2007,4,92,2,0,0,0,10,2,179201.0
2007-04-02,2007,4,92,2,0,0,0,11,2,180426.0
2007-04-02,2007,4,92,2,0,0,0,12,2,177560.0
2007-04-02,2007,4,92,2,0,0,0,13,2,178488.0
2007-04-02,2007,4,92,2,0,0,0,14,2,178135.0
2007-04-02,2007,4,92,2,0,0,0,15,2,175694.0
2007-04-02,2007,4,92,2,0,0,0,16,2,174223.0
2007-04-02,2007,4,92,2,0,0,0,17,2,174714.0
2007-04-02,2007,4,92,2,0,0,0,18,2,175875.0
2007-04-02,2007,4,92,2,0,0,0,19,2,176715.0
2007-04-02,2007,4,92,2,0,0,0,20,2,181199.0
2007-04-02,2007,4,92,2,0,0,0,21,2,189133.0
2007-04-02,2007,4,92,2,0,0,0,22,2,178829.0
2007-04-02,2007,4,92,2,0,0,0,23,2,161987.0
2007-04-02,2007,4,92,2,0,0,0,24,2,146352.0
2007-04-03,2007,4,93,3,1,0,0,1,2,135142.0
2007-04-03,2007,4,93,3,1,0,0,2,2,130582.0
2007-04-03,2007,4,93,3,1,0,0,3,2,129332.0
2007-04-03,2007,4,93,3,1,0,0,4,2,129536.0
2007-04-03,2007,4,93,3,1,0,0,5,2,134431.0
2007-04-03,2007,4,93,3,1,0,0,6,2,148314.0
2007-04-03,2007,4,93,3,1,0,0,7,2,170033.0
2007-04-03,2007,4,93,3,1,0,0,8,2,180505.0
2007-04-03,2007,4,93,3,1,0,0,9,2,177915.0
2007-04-03,2007,4,93,3,1,0,0,10,2,176891.0
2007-04-03,2007,4,93,3,1,0,0,11,2,177657.0
2007-04-03,2007,4,93,3,1,0,0,12,2,177228.0
2007-04-03,2007,4,93,3,1,0,0,13,2,177699.0
2007-04-03,2007,4,93,3,1,0,0,14,2,178493.0
2007-04-03,2007,4,93,3,1,0,0,15,2,179948.0
2007-04-03,2007,4,93,3,1,0,0,16,2,181400.0
2007-04-03,2007,4,93,3,1,0,0,17,2,182197.0
2007-04-03,2007,4,93,3,1,0,0,18,2,182472.0
2007-04-03,2007,4,93,3,1,0,0,19,2,182906.0
2007-04-03,2007,4,93,3,1,0,0,20,2,185135.0
2007-04-03,2007,4,93,3,1,0,0,21,2,192220.0
2007-04-03,2007,4,93,3,1,0,0,22,2,183726.0
2007-04-03,2007,4,93,3,1,0,0,23,2,165772.0
2007-04-03,2007,4,93,3,1,0,0,24,2,148935.0
2007-04-04,2007,4,94,4,2,0,0,1,2,137886.0
2007-04-04,2007,4,94,4,2,0,0,2,2,133507.0
2007-04-04,2007,4,94,4,2,0,0,3,2,129761.0
2007-04-04,2007,4,94,4,2,0,0,4,2,129520.0
2007-04-04,2007,4,94,4,2,0,0,5,2,133877.0
2007-04-04,2007,4,94,4,2,0,0,6,2,144683.0
2007-04-04,2007,4,94,4,2,0,0,7,2,165599.0
2007-04-04,2007,4,94,4,2,0,0,8,2,178322.0
2007-04-04,2007,4,94,4,2,0,0,9,2,178380.0
2007-04-04,2007,4,94,4,2,0,0,10,2,178435.0
2007-04-04,2007,4,94,4,2,0,0,11,2,177960.0
2007-04-04,2007,4,94,4,2,0,0,12,2,176318.0
2007-04-04,2007,4,94,4,2,0,0,13,2,175627.0
2007-04-04,2007,4,94,4,2,0,0,14,2,174869.0
2007-04-04,2007,4,94,4,2,0,0,15,2,173403.0
2007-04-04,2007,4,94,4,2,0,0,16,2,171208.0
2007-04-04,2007,4,94,4,2,0,0,17,2,170289.0
2007-04-04,2007,4,94,4,2,0,0,18,2,170583.0
2007-04-04,2007,4,94,4,2,0,0,19,2,173825.0
2007-04-04,2007,4,94,4,2,0,0,20,2,178253.0
2007-04-04,2007,4,94,4,2,0,0,21,2,191263.0
2007-04-04,2007,4,94,4,2,0,0,22,2,183154.0
2007-04-04,2007,4,94,4,2,0,0,23,2,171813.0
2007-04-04,2007,4,94,4,2,0,0,24,2,160203.0
2007-04-05,2007,4,95,5,3,0,0,1,2,153673.0
2007-04-05,2007,4,95,5,3,0,0,2,2,152540.0
2007-04-05,2007,4,95,5,3,0,0,3,2,151508.0
2007-04-05,2007,4,95,5,3,0,0,4,2,156388.0
2007-04-05,2007,4,95,5,3,0,0,5,2,164881.0
2007-04-05,2007,4,95,5,3,0,0,6,2,180747.0
2007-04-05,2007,4,95,5,3,0,0,7,2,204020.0
2007-04-05,2007,4,95,5,3,0,0,8,2,218777.0
2007-04-05,2007,4,95,5,3,0,0,9,2,219844.0
2007-04-05,2007,4,95,5,3,0,0,10,2,219592.0
2007-04-05,2007,4,95,5,3,0,0,11,2,219046.0
2007-04-05,2007,4,95,5,3,0,0,12,2,214704.0
2007-04-05,2007,4,95,5,3,0,0,13,2,211265.0
2007-04-05,2007,4,95,5,3,0,0,14,2,207780.0
2007-04-05,2007,4,95,5,3,0,0,15,2,203965.0
2007-04-05,2007,4,95,5,3,0,0,16,2,200900.0
2007-04-05,2007,4,95,5,3,0,0,17,2,201361.0
2007-04-05,2007,4,95,5,3,0,0,18,2,204776.0
2007-04-05,2007,4,95,5,3,0,0,19,2,213784.0
2007-04-05,2007,4,95,5,3,0,0,20,2,223611.0
2007-04-05,2007,4,95,5,3,0,0,21,2,230130.0
2007-04-05,2007,4,95,5,3,0,0,22,2,225091.0
2007-04-05,2007,4,95,5,3,0,0,23,2,210827.0
2007-04-05,2007,4,95,5,3,0,0,24,2,193808.0
2007-04-06,2007,4,96,6,4,0,0,1,2,185886.0
2007-04-06,2007,4,96,6,4,0,0,2,2,181003.0
2007-04-06,2007,4,96,6,4,0,0,3,2,180185.0
2007-04-06,2007,4,96,6,4,0,0,4,2,178477.0
2007-04-06,2007,4,96,6,4,0,0,5,2,184583.0
2007-04-06,2007,4,96,6,4,0,0,6,2,195159.0
2007-04-06,2007,4,96,6,4,0,0,7,2,207228.0
2007-04-06,2007,4,96,6,4,0,0,8,2,218623.0
2007-04-06,2007,4,96,6,4,0,0,9,2,220701.0
2007-04-06,2007,4,96,6,4,0,0,10,2,221578.0
2007-04-06,2007,4,96,6,4,0,0,11,2,218254.0
2007-04-06,2007,4,96,6,4,0,0,12,2,210711.0
2007-04-06,2007,4,96,6,4,0,0,13,2,204580.0
2007-04-06,2007,4,96,6,4,0,0,14,2,195275.0
2007-04-06,2007,4,96,6,4,0,0,15,2,188530.0
2007-04-06,2007,4,96,6,4,0,0,16,2,185587.0
2007-04-06,2007,4,96,6,4,0,0,17,2,186181.0
2007-04-06,2007,4,96,6,4,0,0,18,2,187034.0
2007-04-06,2007,4,96,6,4,0,0,19,2,191239.0
2007-04-06,2007,4,96,6,4,0,0,20,2,196486.0
2007-04-06,2007,4,96,6,4,0,0,21,2,201599.0
2007-04-06,2007,4,96,6,4,0,0,22,2,196826.0
2007-04-06,2007,4,96,6,4,0,0,23,2,189106.0
2007-04-06,2007,4,96,6,4,0,0,24,2,178364.0
2007-04-07,2007,4,97,7,5,1,0,1,2,172033.0
2007-04-07,2007,4,97,7,5,1,0,2,2,168718.0
2007-04-07,2007,4,97,7,5,1,0,3,2,167984.0
2007-04-07,2007,4,97,7,5,1,0,4,2,169301.0
2007-04-07,2007,4,97,7,5,1,0,5,2,171886.0
2007-04-07,2007,4,97,7,5,1,0,6,2,176454.0
2007-04-07,2007,4,97,7,5,1,0,7,2,186654.0
2007-04-07,2007,4,97,7,5,1,0,8,2,198657.0
2007-04-07,2007,4,97,7,5,1,0,9,2,206738.0
2007-04-07,2007,4,97,7,5,1,0,10,2,212623.0
2007-04-07,2007,4,97,7,5,1,0,11,2,208810.0
2007-04-07,2007,4,97,7,5,1,0,12,2,206492.0
2007-04-07,2007,4,97,7,5,1,0,13,2,201389.0
2007-04-07,2007,4,97,7,5,1,0,14,2,196160.0
2007-04-07,2007,4,97,7,5,1,0,15,2,191721.0
2007-04-07,2007,4,97,7,5,1,0,16,2,187681.0
2007-04-07,2007,4,97,7,5,1,0,17,2,188502.0
2007-04-07,2007,4,97,7,5,1,0,18,2,189630.0
2007-04-07,2007,4,97,7,5,1,0,19,2,194906.0
2007-04-07,2007,4,97,7,5,1,0,20,2,205095.0
2007-04-07,2007,4,97,7,5,1,0,21,2,212579.0
2007-04-07,2007,4,97,7,5,1,0,22,2,209858.0
2007-04-07,2007,4,97,7,5,1,0,23,2,202593.0
2007-04-07,2007,4,97,7,5,1,0,24,2,191430.0
2007-04-08,2007,4,98,8,6,1,0,1,2,184611.0
2007-04-08,2007,4,98,8,6,1,0,2,2,181953.0
2007-04-08,2007,4,98,8,6,1,0,3,2,179866.0
2007-04-08,2007,4,98,8,6,1,0,4,2,180826.0
2007-04-08,2007,4,98,8,6,1,0,5,2,184100.0
2007-04-08,2007,4,98,8,6,1,0,6,2,189548.0
2007-04-08,2007,4,98,8,6,1,0,7,2,196694.0
2007-04-08,2007,4,98,8,6,1,0,8,2,206932.0
2007-04-08,2007,4,98,8,6,1,0,9,2,209947.0
2007-04-08,2007,4,98,8,6,1,0,10,2,214184.0
2007-04-08,2007,4,98,8,6,1,0,11,2,212438.0
2007-04-08,2007,4,98,8,6,1,0,12,2,205017.0
2007-04-08,2007,4,98,8,6,1,0,13,2,199204.0
2007-04-08,2007,4,98,8,6,1,0,14,2,189383.0
2007-04-08,2007,4,98,8,6,1,0,15,2,180088.0
2007-04-08,2007,4,98,8,6,1,0,16,2,173668.0
2007-04-08,2007,4,98,8,6,1,0,17,2,171985.0
2007-04-08,2007,4,98,8,6,1,0,18,2,172628.0
2007-04-08,2007,4,98,8,6,1,0,19,2,177073.0
2007-04-08,2007,4,98,8,6,1,0,20,2,188459.0
2007-04-08,2007,4,98,8,6,1,0,21,2,203006.0
2007-04-08,2007,4,98,8,6,1,0,22,2,198669.0
2007-04-08,2007,4,98,8,6,1,0,23,2,190962.0
2007-04-08,2007,4,98,8,6,1,0,24,2,181773.0
2007-04-09,2007,4,99,9,0,0,0,1,2,175640.0
2007-04-09,2007,4,99,9,0,0,0,2,2,175231.0
2007-04-09,2007,4,99,9,0,0,0,3,2,175627.0
2007-04-09,2007,4,99,9,0,0,0,4,2,177464.0
2007-04-09,2007,4,99,9,0,0,0,5,2,183156.0
2007-04-09,2007,4,99,9,0,0,0,6,2,195469.0
2007-04-09,2007,4,99,9,0,0,0,7,2,214270.0
2007-04-09,2007,4,99,9,0,0,0,8,2,227993.0
2007-04-09,2007,4,99,9,0,0,0,9,2,225842.0
2007-04-09,2007,4,99,9,0,0,0,10,2,224306.0
2007-04-09,2007,4,99,9,0,0,0,11,2,222647.0
2007-04-09,2007,4,99,9,0,0,0,12,2,219636.0
2007-04-09,2007,4,99,9,0,0,0,13,2,214066.0
2007-04-09,2007,4,99,9,0,0,0,14,2,206769.0
2007-04-09,2007,4,99,9,0,0,0,15,2,198801.0
2007-04-09,2007,4,99,9,0,0,0,16,2,200048.0
2007-04-09,2007,4,99,9,0,0,0,17,2,198800.0
2007-04-09,2007,4,99,9,0,0,0,18,2,199940.0
2007-04-09,2007,4,99,9,0,0,0,19,2,204436.0
2007-04-09,2007,4,99,9,0,0,0,20,2,216309.0
2007-04-09,2007,4,99,9,0,0,0,21,2,222134.0
2007-04-09,2007,4,99,9,0,0,0,22,2,213763.0
2007-04-09,2007,4,99,9,0,0,0,23,2,200368.0
2007-04-09,2007,4,99,9,0,0,0,24,2,189261.0
2007-04-10,2007,4,100,10,1,0,0,1,2,182873.0
2007-04-10,2007,4,100,10,1,0,0,2,2,181954.0
2007-04-10,2007,4,100,10,1,0,0,3,2,181001.0
2007-04-10,2007,4,100,10,1,0,0,4,2,184747.0
2007-04-10,2007,4,100,10,1,0,0,5,2,189650.0
2007-04-10,2007,4,100,10,1,0,0,6,2,204556.0
2007-04-10,2007,4,100,10,1,0,0,7,2,224030.0
2007-04-10,2007,4,100,10,1,0,0,8,2,234350.0
2007-04-10,2007,4,100,10,1,0,0,9,2,224180.0
2007-04-10,2007,4,100,10,1,0,0,10,2,215439.0
2007-04-10,2007,4,100,10,1,0,0,11,2,210298.0
2007-04-10,2007,4,100,10,1,0,0,12,2,204208.0
2007-04-10,2007,4,100,10,1,0,0,13,2,197781.0
2007-04-10,2007,4,100,10,1,0,0,14,2,193368.0
2007-04-10,2007,4,100,10,1,0,0,15,2,187593.0
2007-04-10,2007,4,100,10,1,0,0,16,2,183113.0
2007-04-10,2007,4,100,10,1,0,0,17,2,180237.0
2007-04-10,2007,4,100,10,1,0,0,18,2,182227.0
2007-04-10,2007,4,100,10,1,0,0,19,2,182126.0
2007-04-10,2007,4,100,10,1,0,0,20,2,192292.0
2007-04-10,2007,4,100,10,1,0,0,21,2,202981.0
2007-04-10,2007,4,100,10,1,0,0,22,2,199738.0
2007-04-10,2007,4,100,10,1,0,0,23,2,188300.0
2007-04-10,2007,4,100,10,1,0,0,24,2,177439.0
2007-04-11,2007,4,101,11,2,0,0,1,2,173252.0
2007-04-11,2007,4,101,11,2,0,0,2,2,172444.0
2007-04-11,2007,4,101,11,2,0,0,3,2,173333.0
2007-04-11,2007,4,101,11,2,0,0,4,2,175139.0
2007-04-11,2007,4,101,11,2,0,0,5,2,183998.0
2007-04-11,2007,4,101,11,2,0,0,6,2,198120.0
2007-04-11,2007,4,101,11,2,0,0,7,2,215254.0
2007-04-11,2007,4,101,11,2,0,0,8,2,223708.0
2007-04-11,2007,4,101,11,2,0,0,9,2,216686.0
2007-04-11,2007,4,101,11,2,0,0,10,2,213171.0
2007-04-11,2007,4,101,11,2,0,0,11,2,209983.0
2007-04-11,2007,4,101,11,2,0,0,12,2,207661.0
2007-04-11,2007,4,101,11,2,0,0,13,2,209459.0
2007-04-11,2007,4,101,11,2,0,0,14,2,206579.0
2007-04-11,2007,4,101,11,2,0,0,15,2,205627.0
2007-04-11,2007,4,101,11,2,0,0,16,2,203896.0
2007-04-11,2007,4,101,11,2,0,0,17,2,208104.0
2007-04-11,2007,4,101,11,2,0,0,18,2,212147.0
2007-04-11,2007,4,101,11,2,0,0,19,2,214563.0
2007-04-11,2007,4,101,11,2,0,0,20,2,218543.0
2007-04-11,2007,4,101,11,2,0,0,21,2,220367.0
2007-04-11,2007,4,101,11,2,0,0,22,2,208559.0
2007-04-11,2007,4,101,11,2,0,0,23,2,196199.0
2007-04-11,2007,4,101,11,2,0,0,24,2,181293.0
2007-04-12,2007,4,102,12,3,0,0,1,2,174288.0
2007-04-12,2007,4,102,12,3,0,0,2,2,166338.0
2007-04-12,2007,4,102,12,3,0,0,3,2,166586.0
2007-04-12,2007,4,102,12,3,0,0,4,2,167536.0
2007-04-12,2007,4,102,12,3,0,0,5,2,171952.0
2007-04-12,2007,4,102,12,3,0,0,6,2,182932.0
2007-04-12,2007,4,102,12,3,0,0,7,2,200194.0
2007-04-12,2007,4,102,12,3,0,0,8,2,210479.0
2007-04-12,2007,4,102,12,3,0,0,9,2,207032.0
2007-04-12,2007,4,102,12,3,0,0,10,2,204746.0
2007-04-12,2007,4,102,12,3,0,0,11,2,200806.0
2007-04-12,2007,4,102,12,3,0,0,12,2,194705.0
2007-04-12,2007,4,102,12,3,0,0,13,2,190607.0
2007-04-12,2007,4,102,12,3,0,0,14,2,185507.0
2007-04-12,2007,4,102,12,3,0,0,15,2,182401.0
2007-04-12,2007,4,102,12,3,0,0,16,2,180395.0
2007-04-12,2007,4,102,12,3,0,0,17,2,181465.0
2007-04-12,2007,4,102,12,3,0,0,18,2,184929.0
2007-04-12,2007,4,102,12,3,0,0,19,2,187597.0
2007-04-12,2007,4,102,12,3,0,0,20,2,197324.0
2007-04-12,2007,4,102,12,3,0,0,21,2,203388.0
2007-04-12,2007,4,102,12,3,0,0,22,2,196812.0
2007-04-12,2007,4,102,12,3,0,0,23,2,183074.0
2007-04-12,2007,4,102,12,3,0,0,24,2,169018.0
2007-04-13,2007,4,103,13,4,0,0,1,2,162099.0
2007-04-13,2007,4,103,13,4,0,0,2,2,159996.0
2007-04-13,2007,4,103,13,4,0,0,3,2,161455.0
2007-04-13,2007,4,103,13,4,0,0,4,2,164534.0
2007-04-13,2007,4,103,13,4,0,0,5,2,171341.0
2007-04-13,2007,4,103,13,4,0,0,6,2,183367.0
2007-04-13,2007,4,103,13,4,0,0,7,2,202450.0
2007-04-13,2007,4,103,13,4,0,0,8,2,215447.0
2007-04-13,2007,4,103,13,4,0,0,9,2,215751.0
2007-04-13,2007,4,103,13,4,0,0,10,2,215335.0
2007-04-13,2007,4,103,13,4,0,0,11,2,211495.0
2007-04-13,2007,4,103,13,4,0,0,12,2,205599.0
2007-04-13,2007,4,103,13,4,0,0,13,2,196160.0
2007-04-13,2007,4,103,13,4,0,0,14,2,192023.0
2007-04-13,2007,4,103,13,4,0,0,15,2,184256.0
2007-04-13,2007,4,103,13,4,0,0,16,2,180934.0
2007-04-13,2007,4,103,13,4,0,0,17,2,176534.0
2007-04-13,2007,4,103,13,4,0,0,18,2,176154.0
2007-04-13,2007,4,103,13,4,0,0,19,2,174917.0
2007-04-13,2007,4,103,13,4,0,0,20,2,178627.0
2007-04-13,2007,4,103,13,4,0,0,21,2,190798.0
2007-04-13,2007,4,103,13,4,0,0,22,2,186268.0
2007-04-13,2007,4,103,13,4,0,0,23,2,177490.0
2007-04-13,2007,4,103,13,4,0,0,24,2,166049.0
2007-04-14,2007,4,104,14,5,1,0,1,2,159757.0
2007-04-14,2007,4,104,14,5,1,0,2,2,156731.0
2007-04-14,2007,4,104,14,5,1,0,3,2,155512.0
2007-04-14,2007,4,104,14,5,1,0,4,2,155658.0
2007-04-14,2007,4,104,14,5,1,0,5,2,157360.0
2007-04-14,2007,4,104,14,5,1,0,6,2,162953.0
2007-04-14,2007,4,104,14,5,1,0,7,2,168268.0
2007-04-14,2007,4,104,14,5,1,0,8,2,178587.0
2007-04-14,2007,4,104,14,5,1,0,9,2,185216.0
2007-04-14,2007,4,104,14,5,1,0,10,2,184886.0
2007-04-14,2007,4,104,14,5,1,0,11,2,181330.0
2007-04-14,2007,4,104,14,5,1,0,12,2,178574.0
2007-04-14,2007,4,104,14,5,1,0,13,2,175615.0
2007-04-14,2007,4,104,14,5,1,0,14,2,168249.0
2007-04-14,2007,4,104,14,5,1,0,15,2,164892.0
2007-04-14,2007,4,104,14,5,1,0,16,2,166846.0
2007-04-14,2007,4,104,14,5,1,0,17,2,172783.0
2007-04-14,2007,4,104,14,5,1,0,18,2,177916.0
2007-04-14,2007,4,104,14,5,1,0,19,2,179211.0
2007-04-14,2007,4,104,14,5,1,0,20,2,184359.0
2007-04-14,2007,4,104,14,5,1,0,21,2,183723.0
2007-04-14,2007,4,104,14,5,1,0,22,2,176644.0
2007-04-14,2007,4,104,14,5,1,0,23,2,168439.0
2007-04-14,2007,4,104,14,5,1,0,24,2,158315.0
2007-04-15,2007,4,105,15,6,1,0,1,2,149095.0
2007-04-15,2007,4,105,15,6,1,0,2,2,145138.0
2007-04-15,2007,4,105,15,6,1,0,3,2,143624.0
2007-04-15,2007,4,105,15,6,1,0,4,2,142166.0
2007-04-15,2007,4,105,15,6,1,0,5,2,144690.0
2007-04-15,2007,4,105,15,6,1,0,6,2,147639.0
2007-04-15,2007,4,105,15,6,1,0,7,2,152699.0
2007-04-15,2007,4,105,15,6,1,0,8,2,164094.0
2007-04-15,2007,4,105,15,6,1,0,9,2,177447.0
2007-04-15,2007,4,105,15,6,1,0,10,2,187241.0
